,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
856,2021-05-11,123.5,126.27,122.77,125.91,123.65,126142826,126142826,2.41,1.95,124.6125,"May 11, 21",0.0195
857,2021-05-10,129.41,129.54,126.81,126.85,124.57,88071229,88071229,-2.56,-1.98,128.1525,"May 10, 21",-0.0198
858,2021-05-07,130.85,131.26,129.48,130.21,127.87,78973273,78973273,-0.64,-0.48911,130.45,"May 07, 21",-0.0048911
859,2021-05-06,127.89,129.75,127.13,129.74,127.2,78128334,78128334,1.85,1.45,128.6275,"May 06, 21",0.0145
860,2021-05-05,129.2,130.45,127.97,128.1,125.59,84000900,84000900,-1.1,-0.85139,128.93,"May 05, 21",-0.0085139
861,2021-05-04,131.19,131.49,126.7,127.85,125.34,137564718,137564718,-3.34,-2.55,129.3075,"May 04, 21",-0.0255
862,2021-05-03,132.04,134.07,131.83,132.54,129.94,75135100,75135100,0.5,0.37867,132.62,"May 03, 21",0.0037867
863,2021-04-30,131.78,133.56,131.07,131.46,128.88,109839466,109839466,-0.32,-0.24283,131.9675,"April 30, 21",-0.0024283
864,2021-04-29,136.47,137.07,132.45,133.48,130.86,151100953,151100953,-2.99,-2.19,134.8675,"April 29, 21",-0.0219
865,2021-04-28,134.31,135.02,133.08,133.58,130.96,107760097,107760097,-0.73,-0.54352,133.9975,"April 28, 21",-0.0054352
866,2021-04-27,135.01,135.41,134.11,134.39,131.76,66015804,66015804,-0.62,-0.45923,134.73,"April 27, 21",-0.0045923
867,2021-04-26,134.83,135.06,133.56,134.72,132.08,66905069,66905069,-0.11,-0.08158422,134.5425,"April 26, 21",-0.0008158422
868,2021-04-23,132.16,135.12,132.16,134.32,131.69,78756779,78756779,2.16,1.63,133.44,"April 23, 21",0.0163
869,2021-04-22,133.04,134.15,131.41,131.94,129.35,84566456,84566456,-1.1,-0.82682,132.635,"April 22, 21",-0.0082682
870,2021-04-21,132.36,133.75,131.3,133.5,130.88,68847136,68847136,1.14,0.86129,132.7275,"April 21, 21",0.0086129
871,2021-04-20,135.02,135.53,131.81,133.11,130.5,94812349,94812349,-1.91,-1.41,133.8675,"April 20, 21",-0.0141
872,2021-04-19,133.51,135.47,133.34,134.84,132.2,94264215,94264215,1.33,0.99618,134.29,"April 19, 21",0.0099618
873,2021-04-16,134.3,134.67,133.28,134.16,131.53,84922386,84922386,-0.14,-0.10424,134.1025,"April 16, 21",-0.0010424
874,2021-04-15,133.82,135.0,133.64,134.5,131.86,89347102,89347102,0.68,0.50815,134.24,"April 15, 21",0.0050815
875,2021-04-14,134.94,135.0,131.66,132.03,129.44,87222782,87222782,-2.91,-2.16,133.4075,"April 14, 21",-0.0216
876,2021-04-13,132.44,134.66,131.93,134.43,131.79,91266545,91266545,1.99,1.5,133.365,"April 13, 21",0.015
877,2021-04-12,132.52,132.85,130.63,131.24,128.67,91419983,91419983,-1.28,-0.96589,131.81,"April 12, 21",-0.0096589
878,2021-04-09,129.8,133.04,129.47,133.0,130.39,106686703,106686703,3.19,2.47,131.3275,"April 09, 21",0.0247
879,2021-04-08,128.95,130.39,128.52,130.36,127.8,88844591,88844591,1.41,1.09,129.555,"April 08, 21",0.0109
880,2021-04-07,125.83,127.92,125.14,127.9,125.39,83466716,83466716,2.07,1.65,126.6975,"April 07, 21",0.0165
881,2021-04-06,126.5,127.13,125.65,126.21,123.74,80171253,80171253,-0.29,-0.22925,126.3725,"April 06, 21",-0.0022925
882,2021-04-05,123.87,126.16,123.07,125.9,123.43,88651175,88651175,2.03,1.64,124.75,"April 05, 21",0.0164
883,2021-04-01,123.66,124.18,122.49,123.0,120.59,75089134,75089134,-0.66,-0.53372,123.3325,"April 01, 21",-0.0053372
884,2021-03-31,121.65,123.52,121.15,122.15,119.76,118323826,118323826,0.5,0.41102,122.1175,"March 31, 21",0.0041102
885,2021-03-30,120.11,120.4,118.86,119.9,117.55,85671919,85671919,-0.21,-0.17484,119.8175,"March 30, 21",-0.0017484
886,2021-03-29,121.65,122.58,120.73,121.39,119.01,80819203,80819203,-0.26,-0.21373,121.5875,"March 29, 21",-0.0021373
887,2021-03-26,120.35,121.48,118.92,121.21,118.83,94071234,94071234,0.86,0.71458,120.49,"March 26, 21",0.0071458
888,2021-03-25,119.54,121.66,119.0,120.59,118.23,98844681,98844681,1.05,0.87837,120.1975,"March 25, 21",0.0087837
889,2021-03-24,122.82,122.9,120.07,120.09,117.74,88530485,88530485,-2.73,-2.22,121.47,"March 24, 21",-0.0222
890,2021-03-23,123.33,124.24,122.14,122.54,120.14,95467142,95467142,-0.79,-0.64056,123.0625,"March 23, 21",-0.0064056
891,2021-03-22,120.33,123.87,120.26,123.39,120.97,111912284,111912284,3.06,2.54,121.9625,"March 22, 21",0.0254
892,2021-03-19,119.9,121.43,119.68,119.99,117.64,185549522,185549522,0.09,0.07506255,120.25,"March 19, 21",0.0007506255
893,2021-03-18,122.88,123.18,120.32,120.53,118.17,121469755,121469755,-2.35,-1.91,121.7275,"March 18, 21",-0.0191
894,2021-03-17,124.05,125.86,122.34,124.76,122.31,111932636,111932636,0.71,0.57235,124.2525,"March 17, 21",0.0057235
895,2021-03-16,125.7,127.22,124.72,125.57,123.11,115227936,115227936,-0.13,-0.10342,125.8025,"March 16, 21",-0.0010342
896,2021-03-15,121.41,124.0,120.42,123.99,121.56,92590555,92590555,2.58,2.13,122.455,"March 15, 21",0.0213
897,2021-03-12,120.4,121.17,119.16,121.03,118.66,88105050,88105050,0.63,0.52326,120.44,"March 12, 21",0.0052326
898,2021-03-11,122.54,123.21,121.26,121.96,119.57,103026514,103026514,-0.58,-0.47331,122.2425,"March 11, 21",-0.0047331
899,2021-03-10,121.69,122.17,119.45,119.98,117.63,111943326,111943326,-1.71,-1.41,120.8225,"March 10, 21",-0.0141
900,2021-03-09,119.03,122.06,118.79,121.09,118.71,129525780,129525780,2.05,1.73,120.2425,"March 09, 21",0.0173
901,2021-03-08,120.93,121.0,116.21,116.36,114.08,154376610,154376610,-4.57,-3.78,118.625,"March 08, 21",-0.0378
902,2021-03-05,120.98,121.94,117.57,121.42,119.04,153766601,153766601,0.44,0.3637,120.4775,"March 05, 21",0.003637
903,2021-03-04,121.75,123.6,118.62,120.13,117.77,178154975,178154975,-1.62,-1.33,121.025,"March 04, 21",-0.0133
904,2021-03-03,124.81,125.71,121.84,122.06,119.67,112966340,112966340,-2.75,-2.2,123.605,"March 03, 21",-0.022
905,2021-03-02,128.41,128.72,125.01,125.12,122.67,102260945,102260945,-3.29,-2.56,126.815,"March 02, 21",-0.0256
906,2021-03-01,123.75,127.93,122.79,127.79,125.28,116307892,116307892,4.04,3.26,125.565,"March 01, 21",0.0326
907,2021-02-26,122.59,124.85,121.2,121.26,118.88,164560394,164560394,-1.33,-1.08,122.475,"February 26, 21",-0.0108
908,2021-02-25,124.68,126.46,120.54,120.99,118.62,148199540,148199540,-3.69,-2.96,123.1675,"February 25, 21",-0.0296
909,2021-02-24,124.94,125.56,122.23,125.35,122.89,111039904,111039904,0.41,0.32816,124.52,"February 24, 21",0.0032816
910,2021-02-23,123.76,126.71,118.39,125.86,123.39,158273022,158273022,2.1,1.7,123.68,"February 23, 21",0.017
911,2021-02-22,128.01,129.72,125.6,126.0,123.53,103916419,103916419,-2.01,-1.57,127.3325,"February 22, 21",-0.0157
912,2021-02-19,130.24,130.71,128.8,129.87,127.32,87668834,87668834,-0.37,-0.28409,129.905,"February 19, 21",-0.0028409
913,2021-02-18,129.2,130.0,127.41,129.71,127.17,96856748,96856748,0.51,0.39474,129.08,"February 18, 21",0.0039474
914,2021-02-17,131.25,132.22,129.47,130.84,128.27,98085249,98085249,-0.41,-0.31238,130.945,"February 17, 21",-0.0031238
915,2021-02-16,135.49,136.01,132.79,133.19,130.58,80576316,80576316,-2.3,-1.7,134.37,"February 16, 21",-0.017
916,2021-02-12,134.35,135.53,133.69,135.37,132.72,60145130,60145130,1.02,0.75921,134.735,"February 12, 21",0.0075921
917,2021-02-11,135.9,136.39,133.77,135.13,132.48,64280029,64280029,-0.77,-0.56659,135.2975,"February 11, 21",-0.0056659
918,2021-02-10,136.48,136.99,134.4,135.39,132.74,73046563,73046563,-1.09,-0.79865,135.815,"February 10, 21",-0.0079865
919,2021-02-09,136.62,137.88,135.85,136.01,133.34,76774213,76774213,-0.61,-0.44649,136.59,"February 09, 21",-0.0044649
920,2021-02-08,136.03,136.96,134.92,136.91,134.23,71297214,71297214,0.88,0.64692,136.205,"February 08, 21",0.0064692
921,2021-02-05,137.35,137.42,135.86,136.76,134.08,75693830,75693830,-0.59,-0.42956,136.8475,"February 05, 21",-0.0042956
922,2021-02-04,136.3,137.4,134.59,137.39,134.5,84183061,84183061,1.09,0.79971,136.42,"February 04, 21",0.0079971
923,2021-02-03,135.76,135.77,133.61,133.94,131.12,89880937,89880937,-1.82,-1.34,134.77,"February 03, 21",-0.0134
924,2021-02-02,135.73,136.31,134.61,134.99,132.15,83305367,83305367,-0.74,-0.5452,135.41,"February 02, 21",-0.005452
925,2021-02-01,133.75,135.38,130.93,134.14,131.31,106239823,106239823,0.39,0.29159,133.55,"February 01, 21",0.0029159
926,2021-01-29,135.83,136.74,130.21,131.96,129.18,177523812,177523812,-3.87,-2.85,133.685,"January 29, 21",-0.0285
927,2021-01-28,139.52,141.99,136.7,137.09,134.2,142621128,142621128,-2.43,-1.74,138.825,"January 28, 21",-0.0174
928,2021-01-27,143.43,144.3,140.41,142.06,139.07,140843759,140843759,-1.37,-0.95517,142.55,"January 27, 21",-0.0095517
929,2021-01-26,143.6,144.3,141.37,143.16,140.14,98390555,98390555,-0.44,-0.30641,143.1075,"January 26, 21",-0.0030641
930,2021-01-25,143.07,145.09,136.54,142.92,139.91,157611713,157611713,-0.15,-0.10484,141.905,"January 25, 21",-0.0010484
931,2021-01-22,136.28,139.85,135.02,139.07,136.14,114459360,114459360,2.79,2.05,137.555,"January 22, 21",0.0205
932,2021-01-21,133.8,139.67,133.59,136.87,133.99,120529544,120529544,3.07,2.29,135.9825,"January 21, 21",0.0229
933,2021-01-20,128.66,132.49,128.55,132.03,129.25,104319489,104319489,3.37,2.62,130.4325,"January 20, 21",0.0262
934,2021-01-19,127.78,128.71,126.94,127.83,125.14,90757329,90757329,0.05,0.03912975,127.815,"January 19, 21",0.0003912975
935,2021-01-15,128.78,130.22,127.0,127.14,124.46,111598531,111598531,-1.64,-1.27,128.285,"January 15, 21",-0.0127
936,2021-01-14,130.8,131.0,128.76,128.91,126.19,90221755,90221755,-1.89,-1.44,129.8675,"January 14, 21",-0.0144
937,2021-01-13,128.76,131.45,128.49,130.89,128.13,88636831,88636831,2.13,1.65,129.8975,"January 13, 21",0.0165
938,2021-01-12,128.5,129.69,126.86,128.8,126.09,91951145,91951145,0.3,0.23346,128.4625,"January 12, 21",0.0023346
939,2021-01-11,129.19,130.17,128.5,128.98,126.26,100620880,100620880,-0.21,-0.16255,129.21,"January 11, 21",-0.0016255
940,2021-01-08,132.43,132.63,130.23,132.05,129.27,105158245,105158245,-0.38,-0.28694,131.835,"January 08, 21",-0.0028694
941,2021-01-07,128.36,131.63,127.86,130.92,128.16,109578157,109578157,2.56,1.99,129.6925,"January 07, 21",0.0199
942,2021-01-06,127.72,131.05,126.38,126.6,123.93,155087970,155087970,-1.12,-0.87692,127.9375,"January 06, 21",-0.0087692
943,2021-01-05,128.89,131.74,128.43,131.01,128.25,97664898,97664898,2.12,1.64,130.0175,"January 05, 21",0.0164
944,2021-01-04,133.52,133.61,126.76,129.41,126.68,143301887,143301887,-4.11,-3.08,130.825,"January 04, 21",-0.0308
945,2020-12-31,134.08,134.74,131.72,132.69,129.89,99116586,99116586,-1.39,-1.04,133.3075,"December 31, 20",-0.0104
946,2020-12-30,135.58,135.99,133.4,133.72,130.9,96452124,96452124,-1.86,-1.37,134.6725,"December 30, 20",-0.0137
947,2020-12-29,138.05,138.79,134.34,134.87,132.03,121047324,121047324,-3.18,-2.3,136.5125,"December 29, 20",-0.023
948,2020-12-28,133.99,137.34,133.51,136.69,133.81,124486237,124486237,2.7,2.02,135.3825,"December 28, 20",0.0202
949,2020-12-24,131.32,133.46,131.1,131.97,129.19,54930064,54930064,0.65,0.49497,131.9625,"December 24, 20",0.0049497
950,2020-12-23,132.16,132.43,130.78,130.96,128.2,88223692,88223692,-1.2,-0.90799,131.5825,"December 23, 20",-0.0090799
951,2020-12-22,131.61,134.41,129.65,131.88,129.1,169351825,169351825,0.27,0.20515,131.8875,"December 22, 20",0.0020515
952,2020-12-21,125.02,128.31,123.45,128.23,125.53,121251553,121251553,3.21,2.57,126.2525,"December 21, 20",0.0257
953,2020-12-18,128.96,129.1,126.12,126.66,123.99,192541496,192541496,-2.31,-1.78,127.71,"December 18, 20",-0.0178
954,2020-12-17,128.9,129.58,128.04,128.7,125.99,94359811,94359811,-0.2,-0.15516,128.805,"December 17, 20",-0.0015516
955,2020-12-16,127.41,128.37,126.56,127.81,125.12,98208591,98208591,0.4,0.31395,127.5375,"December 16, 20",0.0031395
956,2020-12-15,124.34,127.9,124.13,127.88,125.19,157572262,157572262,3.54,2.85,126.0625,"December 15, 20",0.0285
957,2020-12-14,122.6,123.35,121.54,121.78,119.21,79075988,79075988,-0.82,-0.66884,122.3175,"December 14, 20",-0.0066884
958,2020-12-11,122.43,122.76,120.55,122.41,119.83,86939786,86939786,-0.02,-0.01633587,122.0375,"December 11, 20",-0.0001633587
959,2020-12-10,120.5,123.87,120.15,123.24,120.64,81312170,81312170,2.74,2.27,121.94,"December 10, 20",0.0227
960,2020-12-09,124.53,125.95,121.0,121.78,119.21,115089193,115089193,-2.75,-2.21,123.315,"December 09, 20",-0.0221
961,2020-12-08,124.37,124.98,123.09,124.38,121.76,82225512,82225512,0.01,0.00804052,124.205,"December 08, 20",8.04052e-05
962,2020-12-07,122.31,124.57,122.25,123.75,121.14,86711990,86711990,1.44,1.18,123.22,"December 07, 20",0.0118
963,2020-12-04,122.6,122.86,121.52,122.25,119.67,78260421,78260421,-0.35,-0.28548,122.3075,"December 04, 20",-0.0028548
964,2020-12-03,123.52,123.78,122.21,122.94,120.35,78967630,78967630,-0.58,-0.46956,123.1125,"December 03, 20",-0.0046956
965,2020-12-02,122.02,123.37,120.89,123.08,120.49,89004195,89004195,1.06,0.86871,122.34,"December 02, 20",0.0086871
966,2020-12-01,121.01,123.47,120.01,122.72,120.13,128166803,128166803,1.71,1.41,121.8025,"December 01, 20",0.0141
967,2020-11-30,116.97,120.97,116.81,119.05,116.54,169410176,169410176,2.08,1.78,118.45,"November 30, 20",0.0178
968,2020-11-27,116.57,117.49,116.22,116.59,114.13,46691331,46691331,0.02,0.01715707,116.7175,"November 27, 20",0.0001715707
969,2020-11-25,115.55,116.75,115.17,116.03,113.59,76499234,76499234,0.48,0.4154,115.875,"November 25, 20",0.004154
970,2020-11-24,113.91,115.85,112.59,115.17,112.74,113874218,113874218,1.26,1.11,114.38,"November 24, 20",0.0111
971,2020-11-23,117.18,117.62,113.75,113.85,111.45,127959318,127959318,-3.33,-2.84,115.6,"November 23, 20",-0.0284
972,2020-11-20,118.64,118.77,117.29,117.34,114.87,73604287,73604287,-1.3,-1.1,118.01,"November 20, 20",-0.011
973,2020-11-19,117.59,119.06,116.81,118.64,116.14,74112972,74112972,1.05,0.89293,118.025,"November 19, 20",0.0089293
974,2020-11-18,118.61,119.82,118.0,118.03,115.54,76322111,76322111,-0.58,-0.489,118.615,"November 18, 20",-0.00489
975,2020-11-17,119.55,120.67,118.96,119.39,116.87,74270973,74270973,-0.16,-0.13384,119.6425,"November 17, 20",-0.0013384
976,2020-11-16,118.92,120.99,118.15,120.3,117.77,91183018,91183018,1.38,1.16,119.59,"November 16, 20",0.0116
977,2020-11-13,119.44,119.67,117.87,119.26,116.75,81688586,81688586,-0.18,-0.1507,119.06,"November 13, 20",-0.001507
978,2020-11-12,119.62,120.53,118.57,119.21,116.7,103350674,103350674,-0.41,-0.34275,119.4825,"November 12, 20",-0.0034275
979,2020-11-11,117.19,119.63,116.44,119.49,116.97,112294954,112294954,2.3,1.96,118.1875,"November 11, 20",0.0196
980,2020-11-10,115.55,117.59,114.13,115.97,113.53,138023390,138023390,0.42,0.36348,115.81,"November 10, 20",0.0036348
981,2020-11-09,120.5,121.99,116.05,116.32,113.87,154515315,154515315,-4.18,-3.47,118.715,"November 09, 20",-0.0347
982,2020-11-06,118.32,119.2,116.13,118.69,116.19,114457922,114457922,0.37,0.31271,118.085,"November 06, 20",0.0031271
983,2020-11-05,117.95,119.62,116.87,119.03,116.32,126387074,126387074,1.08,0.91564,118.3675,"November 05, 20",0.0091564
984,2020-11-04,114.14,115.59,112.35,114.95,112.33,138235482,138235482,0.81,0.70965,114.2575,"November 04, 20",0.0070965
985,2020-11-03,109.66,111.49,108.73,110.44,107.93,107624448,107624448,0.78,0.71129,110.08,"November 03, 20",0.0071129
986,2020-11-02,109.11,110.68,107.32,108.77,106.29,122866899,122866899,-0.34,-0.31161,108.97,"November 02, 20",-0.0031161
987,2020-10-30,111.06,111.99,107.72,108.86,106.38,190573476,190573476,-2.2,-1.98,109.9075,"October 30, 20",-0.0198
988,2020-10-29,112.37,116.93,112.2,115.32,112.7,146129173,146129173,2.95,2.63,114.205,"October 29, 20",0.0263
989,2020-10-28,115.05,115.43,111.1,111.2,108.67,143937823,143937823,-3.85,-3.35,113.195,"October 28, 20",-0.0335
990,2020-10-27,115.49,117.28,114.54,116.6,113.95,92276772,92276772,1.11,0.96112,115.9775,"October 27, 20",0.0096112
991,2020-10-26,114.01,116.55,112.88,115.05,112.43,111850657,111850657,1.04,0.9122,114.6225,"October 26, 20",0.009122
992,2020-10-23,116.39,116.55,114.28,115.04,112.42,82572645,82572645,-1.35,-1.16,115.565,"October 23, 20",-0.0116
993,2020-10-22,117.45,118.04,114.59,115.75,113.12,101987954,101987954,-1.7,-1.45,116.4575,"October 22, 20",-0.0145
994,2020-10-21,116.67,118.71,116.45,116.87,114.21,89945980,89945980,0.2,0.17142,117.175,"October 21, 20",0.0017142
995,2020-10-20,116.2,118.98,115.63,117.51,114.84,124423728,124423728,1.31,1.13,117.08,"October 20, 20",0.0113
996,2020-10-19,119.96,120.42,115.66,115.98,113.34,120639337,120639337,-3.98,-3.32,118.005,"October 19, 20",-0.0332
997,2020-10-16,121.28,121.55,118.81,119.02,116.31,115393808,115393808,-2.26,-1.86,120.165,"October 16, 20",-0.0186
998,2020-10-15,118.72,121.2,118.15,120.71,117.96,112559219,112559219,1.99,1.68,119.695,"October 15, 20",0.0168
999,2020-10-14,121.0,123.03,119.62,121.19,118.43,151062308,151062308,0.19,0.15702,121.21,"October 14, 20",0.0015702
1000,2020-10-13,125.27,125.39,119.65,121.1,118.34,262330451,262330451,-4.17,-3.33,122.8525,"October 13, 20",-0.0333
1001,2020-10-12,120.06,125.18,119.28,124.4,121.57,240226769,240226769,4.34,3.61,122.23,"October 12, 20",0.0361
1002,2020-10-09,115.28,117.0,114.92,116.97,114.31,100506865,100506865,1.69,1.47,116.0425,"October 09, 20",0.0147
1003,2020-10-08,116.25,116.4,114.59,114.97,112.35,83477153,83477153,-1.28,-1.1,115.5525,"October 08, 20",-0.011
1004,2020-10-07,114.62,115.55,114.13,115.08,112.46,96848985,96848985,0.46,0.40133,114.845,"October 07, 20",0.0040133
1005,2020-10-06,115.7,116.12,112.25,113.16,110.59,161498212,161498212,-2.54,-2.2,114.3075,"October 06, 20",-0.022
1006,2020-10-05,113.91,116.65,113.55,116.5,113.85,106243839,106243839,2.59,2.27,115.1525,"October 05, 20",0.0227
1007,2020-10-02,112.89,115.37,112.22,113.02,110.45,144711986,144711986,0.13,0.11516,113.375,"October 02, 20",0.0011516
1008,2020-10-01,117.64,117.72,115.83,116.79,114.13,116120440,116120440,-0.85,-0.72254,116.995,"October 01, 20",-0.0072254
1009,2020-09-30,113.79,117.26,113.62,115.81,113.17,142675184,142675184,2.02,1.78,115.12,"September 30, 20",0.0178
1010,2020-09-29,114.55,115.31,113.57,114.09,111.49,100060526,100060526,-0.46,-0.40157,114.38,"September 29, 20",-0.0040157
1011,2020-09-28,115.01,115.32,112.78,114.96,112.34,137672403,137672403,-0.05,-0.04347448,114.5175,"September 28, 20",-0.0004347448
1012,2020-09-25,108.43,112.44,107.67,112.28,109.73,149981441,149981441,3.85,3.55,110.205,"September 25, 20",0.0355
1013,2020-09-24,105.17,110.25,105.0,108.22,105.76,167743349,167743349,3.05,2.9,107.16,"September 24, 20",0.029
1014,2020-09-23,111.62,112.11,106.77,107.12,104.68,150718671,150718671,-4.5,-4.03,109.405,"September 23, 20",-0.0403
1015,2020-09-22,112.68,112.86,109.16,111.81,109.27,183055373,183055373,-0.87,-0.7721,111.6275,"September 22, 20",-0.007721
1016,2020-09-21,104.54,110.19,103.1,110.08,107.58,195713815,195713815,5.54,5.3,106.9775,"September 21, 20",0.053
1017,2020-09-18,110.4,110.88,106.09,106.84,104.41,287104882,287104882,-3.56,-3.22,108.5525,"September 18, 20",-0.0322
1018,2020-09-17,109.72,112.2,108.71,110.34,107.83,178010968,178010968,0.62,0.56507,110.2425,"September 17, 20",0.0056507
1019,2020-09-16,115.23,116.0,112.04,112.13,109.58,155026675,155026675,-3.1,-2.69,113.85,"September 16, 20",-0.0269
1020,2020-09-15,118.33,118.83,113.61,115.54,112.91,184642039,184642039,-2.79,-2.36,116.5775,"September 15, 20",-0.0236
1021,2020-09-14,114.72,115.93,112.8,115.36,112.73,140150087,140150087,0.635,0.55788,114.7025,"September 14, 20",0.0055788
1022,2020-09-11,114.57,115.23,110.0,112.0,109.45,180860325,180860325,-2.57,-2.24,112.95,"September 11, 20",-0.0224
1023,2020-09-10,120.36,120.5,112.5,113.49,110.91,182274391,182274391,-6.87,-5.71,116.7125,"September 10, 20",-0.0571
1024,2020-09-09,117.26,119.14,115.26,117.32,114.65,176940455,176940455,0.06,0.05116834,117.245,"September 09, 20",0.0005116834
1025,2020-09-08,113.95,118.99,112.68,112.82,110.25,231366563,231366563,-1.13,-0.99166,114.61,"September 08, 20",-0.0099166
1026,2020-09-04,120.07,123.7,110.89,120.96,118.21,332607163,332607163,0.89,0.74123,118.905,"September 04, 20",0.0074123
1027,2020-09-03,126.91,128.84,120.5,120.88,118.13,257599640,257599640,-6.03,-4.75,124.2825,"September 03, 20",-0.0475
1028,2020-09-02,137.59,137.98,127.0,131.4,128.41,200118991,200118991,-6.19,-4.5,133.4925,"September 02, 20",-0.045
1029,2020-09-01,132.76,134.8,130.53,134.18,131.13,152470142,152470142,1.42,1.07,133.0675,"September 01, 20",0.0107
1030,2020-08-31,127.58,131.0,126.0,129.04,126.1,225702688,225702688,1.46,1.14,128.405,"August 31, 20",0.0114
1031,2020-08-28,126.01,126.44,124.58,124.81,121.97,187629916,187629916,-1.2,-0.95231,125.46,"August 28, 20",-0.0095231
1032,2020-08-27,127.14,127.49,123.83,125.01,122.17,155552384,155552384,-2.13,-1.68,125.8675,"August 27, 20",-0.0168
1033,2020-08-26,126.18,126.99,125.08,126.52,123.64,163022268,163022268,0.34337,0.26946,126.1925,"August 26, 20",0.0026946
1034,2020-08-25,124.7,125.18,123.05,124.83,121.98,211495788,211495788,0.1275,0.10425,124.44,"August 25, 20",0.0010425
1035,2020-08-24,128.7,128.79,123.94,125.86,122.99,345937768,345937768,-2.84,-2.21,126.8225,"August 24, 20",-0.0221
1036,2020-08-21,119.26,124.87,119.25,124.37,121.54,338054640,338054640,5.11,4.28,121.9375,"August 21, 20",0.0428
1037,2020-08-20,115.75,118.39,115.73,118.28,115.58,126907188,126907188,2.53,2.19,117.0375,"August 20, 20",0.0219
1038,2020-08-19,115.98,117.16,115.61,115.71,113.07,145538008,145538008,-0.27575,-0.2328,116.115,"August 19, 20",-0.002328
1039,2020-08-18,114.35,116.0,114.01,115.56,112.93,105633540,105633540,1.21,1.06,114.98,"August 18, 20",0.0106
1040,2020-08-17,116.06,116.09,113.96,114.61,112.0,119561444,119561444,-1.45,-1.25,115.18,"August 17, 20",-0.0125
1041,2020-08-14,114.83,115.0,113.05,114.91,112.29,165565208,165565208,0.07875,0.06966821,114.4475,"August 14, 20",0.0006966821
1042,2020-08-13,114.43,116.04,113.93,115.01,112.39,210082064,210082064,0.58,0.50686,114.8525,"August 13, 20",0.0050686
1043,2020-08-12,110.5,113.28,110.3,113.01,110.44,165944820,165944820,2.51,2.27,111.7725,"August 12, 20",0.0227
1044,2020-08-11,111.97,112.48,109.11,109.38,106.89,187902376,187902376,-2.59,-2.31,110.735,"August 11, 20",-0.0231
1045,2020-08-10,112.6,113.78,110.0,112.73,110.16,212403424,212403424,0.1275,0.11545,112.2775,"August 10, 20",0.0011545
1046,2020-08-07,113.21,113.68,110.29,111.11,108.58,198045612,198045612,-2.09,-1.85,112.0725,"August 07, 20",-0.0185
1047,2020-08-06,110.41,114.41,109.8,113.9,111.11,202428900,202428900,3.5,3.16,112.13,"August 06, 20",0.0316
1048,2020-08-05,109.38,110.39,108.9,110.06,107.36,121991952,121991952,0.685,0.62169,109.6825,"August 05, 20",0.0062169
1049,2020-08-04,109.13,110.79,108.39,109.67,106.98,172792368,172792368,0.5325,0.49482,109.495,"August 04, 20",0.0049482
1050,2020-08-03,108.2,111.64,107.89,108.94,106.27,308151388,308151388,0.7375,0.68392,109.1675,"August 03, 20",0.0068392
1051,2020-07-31,102.88,106.42,100.83,106.26,103.66,374295468,374295468,3.38,3.29,104.0975,"July 31, 20",0.0329
1052,2020-07-30,94.19,96.3,93.77,96.19,93.83,158130020,158130020,2.0,2.12,95.1125,"July 30, 20",0.0212
1053,2020-07-29,93.75,95.23,93.71,95.04,92.71,90329256,90329256,1.29,1.38,94.4325,"July 29, 20",0.0138
1054,2020-07-28,94.37,94.55,93.25,93.25,90.97,103625500,103625500,-1.12,-1.19,93.855,"July 28, 20",-0.0119
1055,2020-07-27,93.71,94.91,93.48,94.81,92.49,121214192,121214192,1.1,1.17,94.2275,"July 27, 20",0.0117
1056,2020-07-24,90.99,92.97,89.15,92.62,90.34,185438864,185438864,1.63,1.79,91.4325,"July 24, 20",0.0179
1057,2020-07-23,97.0,97.08,92.01,92.85,90.57,197004432,197004432,-4.15,-4.28,94.735,"July 23, 20",-0.0428
1058,2020-07-22,96.69,97.98,96.6,97.27,94.89,89001652,89001652,0.58,0.59986,97.135,"July 22, 20",0.0059986
1059,2020-07-21,99.17,99.25,96.74,97.0,94.62,103645836,103645836,-2.17,-2.19,98.04,"July 21, 20",-0.0219
1060,2020-07-20,96.42,98.5,96.06,98.36,95.95,90317908,90317908,1.94,2.01,97.335,"July 20, 20",0.0201
1061,2020-07-17,96.99,97.15,95.84,96.33,93.97,92186900,92186900,-0.66,-0.68048,96.5775,"July 17, 20",-0.0068048
1062,2020-07-16,96.56,97.41,95.91,96.52,94.16,110577672,110577672,-0.04,-0.04142502,96.6,"July 16, 20",-0.0004142502
1063,2020-07-15,98.99,99.25,96.49,97.73,95.33,153197932,153197932,-1.27,-1.27,98.115,"July 15, 20",-0.0127
1064,2020-07-14,94.84,97.26,93.88,97.06,94.68,170989364,170989364,2.22,2.34,95.76,"July 14, 20",0.0234
1065,2020-07-13,97.27,99.96,95.26,95.48,93.14,191649140,191649140,-1.79,-1.84,96.9925,"July 13, 20",-0.0184
1066,2020-07-10,95.34,95.98,94.71,95.92,93.57,90257320,90257320,0.585,0.60835,95.4875,"July 10, 20",0.0060835
1067,2020-07-09,96.26,96.32,94.67,95.68,93.34,125642608,125642608,-0.58,-0.60253,95.7325,"July 09, 20",-0.0060253
1068,2020-07-08,94.18,95.38,94.09,95.34,93.01,117091880,117091880,1.16,1.23,94.7475,"July 08, 20",0.0123
